date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2024-07-22 10:00:00,CSMG3,CSMG3.SA,20.789999961853027,21.200000762939453,20.3799991607666,20.789999961853027,20.789999961853027,849300,20.789999961853027,21.200000762939453,20.3799991607666,20.789999961853027,1.0,21.200000762939453,20.3799991607666,0
2024-07-22 14:00:00,CSMG3,CSMG3.SA,20.789999961853027,21.450000762939453,20.789999961853027,21.262500286102295,21.262500286102295,1016800,20.789999961853027,21.450000762939453,20.789999961853027,21.262500286102295,1.0,21.450000762939453,20.789999961853027,0
2024-07-23 10:00:00,CSMG3,CSMG3.SA,21.02625012397766,21.979999542236328,21.02625012397766,21.579999923706055,21.579999923706055,571900,21.02625012397766,21.979999542236328,21.02625012397766,21.579999923706055,1.0,21.979999542236328,21.02625012397766,0
2024-07-23 14:00:00,CSMG3,CSMG3.SA,21.303125023841858,22.139999389648438,21.303125023841858,21.989999771118164,21.989999771118164,651600,21.303125023841858,22.139999389648438,21.303125023841858,21.989999771118164,1.0,22.139999389648438,21.303125023841858,0
2024-07-24 10:00:00,CSMG3,CSMG3.SA,21.64656239748001,22.260000228881836,21.64656239748001,22.09499979019165,22.09499979019165,500400,21.64656239748001,22.260000228881836,21.64656239748001,22.09499979019165,1.0,22.260000228881836,21.64656239748001,0
2024-07-24 14:00:00,CSMG3,CSMG3.SA,21.87078109383583,22.200000762939453,21.829999923706055,22.00250005722046,22.00250005722046,452200,21.87078109383583,22.200000762939453,21.829999923706055,22.00250005722046,1.0,22.200000762939453,21.829999923706055,0
2024-07-25 10:00:00,CSMG3,CSMG3.SA,21.936640575528145,22.200000762939453,21.5,21.875000476837158,21.875000476837158,498800,21.936640575528145,22.200000762939453,21.5,21.875000476837158,1.0,22.200000762939453,21.5,0
2024-07-25 14:00:00,CSMG3,CSMG3.SA,21.90582052618265,22.100000381469727,21.700000762939453,21.922500133514404,21.922500133514404,669700,21.90582052618265,22.100000381469727,21.700000762939453,21.922500133514404,1.0,22.100000381469727,21.700000762939453,0
2024-07-26 10:00:00,CSMG3,CSMG3.SA,21.914160329848528,21.940000534057617,21.639999389648438,21.835000038146973,21.835000038146973,417300,21.914160329848528,21.940000534057617,21.639999389648438,21.835000038146973,1.0,21.940000534057617,21.639999389648438,0
2024-07-26 14:00:00,CSMG3,CSMG3.SA,21.87458018399775,22.040000915527344,21.860000610351562,21.92500066757202,21.92500066757202,430600,21.87458018399775,22.040000915527344,21.860000610351562,21.92500066757202,1.0,22.040000915527344,21.860000610351562,0
2024-07-29 10:00:00,CSMG3,CSMG3.SA,21.899790425784886,22.1200008392334,21.690000534057617,22.002500534057617,22.002500534057617,284400,21.899790425784886,22.1200008392334,21.690000534057617,22.002500534057617,1.0,22.1200008392334,21.690000534057617,0
2024-07-29 14:00:00,CSMG3,CSMG3.SA,21.95114547992125,22.270000457763672,21.95114547992125,22.117499828338623,22.117499828338623,392700,21.95114547992125,22.270000457763672,21.95114547992125,22.117499828338623,1.0,22.270000457763672,21.95114547992125,0
2024-07-30 10:00:00,CSMG3,CSMG3.SA,22.034322654129937,22.190000534057617,21.90999984741211,22.0625,22.0625,399300,22.034322654129937,22.190000534057617,21.90999984741211,22.0625,1.0,22.190000534057617,21.90999984741211,0
2024-07-30 14:00:00,CSMG3,CSMG3.SA,22.04841132706497,22.18000030517578,22.04841132706497,22.12249994277954,22.12249994277954,220400,22.04841132706497,22.18000030517578,22.04841132706497,22.12249994277954,1.0,22.18000030517578,22.04841132706497,0
2024-07-31 10:00:00,CSMG3,CSMG3.SA,22.085455634922255,22.65999984741211,20.90999984741211,22.03250026702881,22.03250026702881,1807800,22.085455634922255,22.65999984741211,20.90999984741211,22.03250026702881,1.0,22.65999984741211,20.90999984741211,0
2024-07-31 14:00:00,CSMG3,CSMG3.SA,22.05897795097553,22.639999389648438,22.05897795097553,22.302500247955322,22.302500247955322,611100,22.05897795097553,22.639999389648438,22.05897795097553,22.302500247955322,1.0,22.639999389648438,22.05897795097553,0
2024-08-01 10:00:00,CSMG3,CSMG3.SA,22.180739099465427,22.180739099465427,20.540000915527344,21.12249994277954,21.12249994277954,6034000,22.180739099465427,22.180739099465427,20.540000915527344,21.12249994277954,1.0,22.180739099465427,20.540000915527344,0
2024-08-01 14:00:00,CSMG3,CSMG3.SA,21.651619521122484,21.651619521122484,20.420000076293945,20.567500114440918,20.567500114440918,1605800,21.651619521122484,21.651619521122484,20.420000076293945,20.567500114440918,1.0,21.651619521122484,20.420000076293945,0
2024-08-02 10:00:00,CSMG3,CSMG3.SA,21.1095598177817,21.110000610351562,20.56999969482422,20.827499866485596,20.827499866485596,1562500,21.1095598177817,21.110000610351562,20.56999969482422,20.827499866485596,1.0,21.110000610351562,20.56999969482422,0
2024-08-02 14:00:00,CSMG3,CSMG3.SA,20.96852984213365,21.190000534057617,20.8799991607666,21.02999973297119,21.02999973297119,840900,20.96852984213365,21.190000534057617,20.8799991607666,21.02999973297119,1.0,21.190000534057617,20.8799991607666,0
2024-08-05 10:00:00,CSMG3,CSMG3.SA,20.99926478755242,21.1200008392334,20.459999084472656,20.759999752044678,20.759999752044678,509100,20.99926478755242,21.1200008392334,20.459999084472656,20.759999752044678,1.0,21.1200008392334,20.459999084472656,0
2024-08-05 14:00:00,CSMG3,CSMG3.SA,20.87963226979855,21.010000228881836,20.809999465942383,20.899999618530273,20.899999618530273,424300,20.87963226979855,21.010000228881836,20.809999465942383,20.899999618530273,1.0,21.010000228881836,20.809999465942383,0
2024-08-06 10:00:00,CSMG3,CSMG3.SA,20.88981594416441,21.540000915527344,20.88981594416441,21.210000038146973,21.210000038146973,463100,20.88981594416441,21.540000915527344,20.88981594416441,21.210000038146973,1.0,21.540000915527344,20.88981594416441,0
2024-08-06 14:00:00,CSMG3,CSMG3.SA,21.049907991155692,21.520000457763672,21.049907991155692,21.452500343322754,21.452500343322754,486000,21.049907991155692,21.520000457763672,21.049907991155692,21.452500343322754,1.0,21.520000457763672,21.049907991155692,0
2024-08-07 10:00:00,CSMG3,CSMG3.SA,21.251204167239223,21.889999389648438,21.251204167239223,21.66249990463257,21.66249990463257,305400,21.251204167239223,21.889999389648438,21.251204167239223,21.66249990463257,1.0,21.889999389648438,21.251204167239223,0
2024-08-07 14:00:00,CSMG3,CSMG3.SA,21.456852035935896,21.799999237060547,21.456852035935896,21.704999923706055,21.704999923706055,364500,21.456852035935896,21.799999237060547,21.456852035935896,21.704999923706055,1.0,21.799999237060547,21.456852035935896,0
2024-08-08 10:00:00,CSMG3,CSMG3.SA,21.580925979820975,22.0,21.549999237060547,21.71999979019165,21.71999979019165,153300,21.580925979820975,22.0,21.549999237060547,21.71999979019165,1.0,22.0,21.549999237060547,0
2024-08-08 14:00:00,CSMG3,CSMG3.SA,21.650462885006313,21.68000030517578,21.520000457763672,21.62249994277954,21.62249994277954,169300,21.650462885006313,21.68000030517578,21.520000457763672,21.62249994277954,1.0,21.68000030517578,21.520000457763672,0
