date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2023-08-15 10:00:00,LOGG3,LOGG3.SA,19.15000057220459,19.360000610351562,19.09000015258789,19.187500476837158,19.187500476837158,525200,19.15000057220459,19.360000610351562,19.09000015258789,19.187500476837158,1.0,19.360000610351562,19.09000015258789,0
2023-08-15 14:00:00,LOGG3,LOGG3.SA,19.168750524520874,19.200000762939453,19.049999237060547,19.147500038146973,19.147500038146973,76800,19.168750524520874,19.200000762939453,19.049999237060547,19.147500038146973,1.0,19.200000762939453,19.049999237060547,0
2023-08-16 10:00:00,LOGG3,LOGG3.SA,19.158125281333923,19.280000686645508,18.75,18.97000026702881,18.97000026702881,70600,19.158125281333923,19.280000686645508,18.75,18.97000026702881,1.0,19.280000686645508,18.75,0
2023-08-16 14:00:00,LOGG3,LOGG3.SA,19.064062774181366,19.064062774181366,18.389999389648438,18.602499961853027,18.602499961853027,190400,19.064062774181366,19.064062774181366,18.389999389648438,18.602499961853027,1.0,19.064062774181366,18.389999389648438,0
2023-08-17 10:00:00,LOGG3,LOGG3.SA,18.833281368017197,18.833281368017197,18.309999465942383,18.5024995803833,18.5024995803833,167100,18.833281368017197,18.833281368017197,18.309999465942383,18.5024995803833,1.0,18.833281368017197,18.309999465942383,0
2023-08-17 14:00:00,LOGG3,LOGG3.SA,18.66789047420025,18.66789047420025,18.440000534057617,18.52500009536743,18.52500009536743,264900,18.66789047420025,18.66789047420025,18.440000534057617,18.52500009536743,1.0,18.66789047420025,18.440000534057617,0
2023-08-18 10:00:00,LOGG3,LOGG3.SA,18.59644528478384,19.1200008392334,18.149999618530273,18.640000343322754,18.640000343322754,265100,18.59644528478384,19.1200008392334,18.149999618530273,18.640000343322754,1.0,19.1200008392334,18.149999618530273,0
2023-08-18 14:00:00,LOGG3,LOGG3.SA,18.618222814053297,18.940000534057617,18.618222814053297,18.84000015258789,18.84000015258789,317500,18.618222814053297,18.940000534057617,18.618222814053297,18.84000015258789,1.0,18.940000534057617,18.618222814053297,0
2023-08-21 10:00:00,LOGG3,LOGG3.SA,18.729111483320594,19.010000228881836,18.540000915527344,18.83750009536743,18.83750009536743,87800,18.729111483320594,19.010000228881836,18.540000915527344,18.83750009536743,1.0,19.010000228881836,18.540000915527344,0
2023-08-21 14:00:00,LOGG3,LOGG3.SA,18.783305789344013,19.149999618530273,18.783305789344013,19.03749942779541,19.03749942779541,66100,18.783305789344013,19.149999618530273,18.783305789344013,19.03749942779541,1.0,19.149999618530273,18.783305789344013,0
2023-08-22 10:00:00,LOGG3,LOGG3.SA,18.91040260856971,19.610000610351562,18.91040260856971,19.40000009536743,19.40000009536743,86000,18.91040260856971,19.610000610351562,18.91040260856971,19.40000009536743,1.0,19.610000610351562,18.91040260856971,0
2023-08-22 14:00:00,LOGG3,LOGG3.SA,19.15520135196857,19.690000534057617,19.15520135196857,19.577500343322754,19.577500343322754,117800,19.15520135196857,19.690000534057617,19.15520135196857,19.577500343322754,1.0,19.690000534057617,19.15520135196857,0
2023-08-23 10:00:00,LOGG3,LOGG3.SA,19.366350847645663,19.940000534057617,19.360000610351562,19.547500610351562,19.547500610351562,83000,19.366350847645663,19.940000534057617,19.360000610351562,19.547500610351562,1.0,19.940000534057617,19.360000610351562,0
2023-08-23 14:00:00,LOGG3,LOGG3.SA,19.456925728998613,19.65999984741211,19.43000030517578,19.53250026702881,19.53250026702881,130200,19.456925728998613,19.65999984741211,19.43000030517578,19.53250026702881,1.0,19.65999984741211,19.43000030517578,0
