date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2023-08-15 10:00:00,MLAS3,MLAS3.SA,3.2100000381469727,3.299999952316284,3.0199999809265137,3.2100000381469727,3.2100000381469727,1070900,3.2100000381469727,3.299999952316284,3.0199999809265137,3.2100000381469727,1.0,3.299999952316284,3.0199999809265137,0
2023-08-15 14:00:00,MLAS3,MLAS3.SA,3.2100000381469727,3.440000057220459,3.2100000381469727,3.4000000953674316,3.4000000953674316,1951200,3.2100000381469727,3.440000057220459,3.2100000381469727,3.4000000953674316,1.0,3.440000057220459,3.2100000381469727,0
2023-08-16 10:00:00,MLAS3,MLAS3.SA,3.319999933242798,3.5399999618530273,3.319999933242798,3.430000066757202,3.430000066757202,3443500,3.319999933242798,3.5399999618530273,3.319999933242798,3.430000066757202,1.0,3.5399999618530273,3.319999933242798,0
2023-08-16 14:00:00,MLAS3,MLAS3.SA,3.430000066757202,3.619999885559082,3.4100000858306885,3.559999942779541,3.559999942779541,1997200,3.430000066757202,3.619999885559082,3.4100000858306885,3.559999942779541,1.0,3.619999885559082,3.4100000858306885,0
2023-08-17 10:00:00,MLAS3,MLAS3.SA,3.569999933242798,3.6500000953674316,3.490000009536743,3.5199999809265137,3.5199999809265137,1381900,3.569999933242798,3.6500000953674316,3.490000009536743,3.5199999809265137,1.0,3.6500000953674316,3.490000009536743,0
2023-08-17 14:00:00,MLAS3,MLAS3.SA,3.5299999713897705,3.549999952316284,3.490000009536743,3.5399999618530273,3.5399999618530273,560700,3.5299999713897705,3.549999952316284,3.490000009536743,3.5399999618530273,1.0,3.549999952316284,3.490000009536743,0
2023-08-18 10:00:00,MLAS3,MLAS3.SA,3.509999990463257,3.7899999618530273,3.4700000286102295,3.7100000381469727,3.7100000381469727,1646700,3.509999990463257,3.7899999618530273,3.4700000286102295,3.7100000381469727,1.0,3.7899999618530273,3.4700000286102295,0
2023-08-18 14:00:00,MLAS3,MLAS3.SA,3.7100000381469727,3.759999990463257,3.6700000762939453,3.759999990463257,3.759999990463257,878500,3.7100000381469727,3.759999990463257,3.6700000762939453,3.759999990463257,1.0,3.759999990463257,3.6700000762939453,0
2023-08-21 10:00:00,MLAS3,MLAS3.SA,3.740000009536743,3.740000009536743,3.2300000190734863,3.390000104904175,3.390000104904175,2452100,3.740000009536743,3.740000009536743,3.2300000190734863,3.390000104904175,1.0,3.740000009536743,3.2300000190734863,0
2023-08-21 14:00:00,MLAS3,MLAS3.SA,3.4000000953674316,3.4800000190734863,3.380000114440918,3.4100000858306885,3.4100000858306885,1525700,3.4000000953674316,3.4800000190734863,3.380000114440918,3.4100000858306885,1.0,3.4800000190734863,3.380000114440918,0
2023-08-22 10:00:00,MLAS3,MLAS3.SA,3.430000066757202,3.490000009536743,3.319999933242798,3.4200000762939453,3.4200000762939453,1368400,3.430000066757202,3.490000009536743,3.319999933242798,3.4200000762939453,1.0,3.490000009536743,3.319999933242798,0
2023-08-22 14:00:00,MLAS3,MLAS3.SA,3.430000066757202,3.549999952316284,3.3499999046325684,3.549999952316284,3.549999952316284,1118700,3.430000066757202,3.549999952316284,3.3499999046325684,3.549999952316284,1.0,3.549999952316284,3.3499999046325684,0
2023-08-23 10:00:00,MLAS3,MLAS3.SA,3.549999952316284,3.640000104904175,3.4700000286102295,3.5399999618530273,3.5399999618530273,1358300,3.549999952316284,3.640000104904175,3.4700000286102295,3.5399999618530273,1.0,3.640000104904175,3.4700000286102295,0
2023-08-23 14:00:00,MLAS3,MLAS3.SA,3.5299999713897705,3.559999942779541,3.4700000286102295,3.490000009536743,3.490000009536743,953800,3.5299999713897705,3.559999942779541,3.4700000286102295,3.490000009536743,1.0,3.559999942779541,3.4700000286102295,0
2023-08-24 10:00:00,MLAS3,MLAS3.SA,3.5,3.569999933242798,3.4600000381469727,3.549999952316284,3.549999952316284,1305900,3.5,3.569999933242798,3.4600000381469727,3.549999952316284,1.0,3.569999933242798,3.4600000381469727,0
2023-08-24 14:00:00,MLAS3,MLAS3.SA,3.559999942779541,3.5999999046325684,3.490000009536743,3.5,3.5,1095400,3.559999942779541,3.5999999046325684,3.490000009536743,3.5,1.0,3.5999999046325684,3.490000009536743,0
2023-08-25 10:00:00,MLAS3,MLAS3.SA,3.5199999809265137,3.5199999809265137,3.3299999237060547,3.369999885559082,3.369999885559082,998800,3.5199999809265137,3.5199999809265137,3.3299999237060547,3.369999885559082,1.0,3.5199999809265137,3.3299999237060547,0
2023-08-25 14:00:00,MLAS3,MLAS3.SA,3.359999895095825,3.4100000858306885,3.3399999141693115,3.380000114440918,3.380000114440918,611400,3.359999895095825,3.4100000858306885,3.3399999141693115,3.380000114440918,1.0,3.4100000858306885,3.3399999141693115,0
2023-08-28 10:00:00,MLAS3,MLAS3.SA,3.3499999046325684,3.359999895095825,3.180000066757202,3.200000047683716,3.200000047683716,852500,3.3499999046325684,3.359999895095825,3.180000066757202,3.200000047683716,1.0,3.359999895095825,3.180000066757202,0
2023-08-28 14:00:00,MLAS3,MLAS3.SA,3.2100000381469727,3.2200000286102295,3.130000114440918,3.140000104904175,3.140000104904175,1132900,3.2100000381469727,3.2200000286102295,3.130000114440918,3.140000104904175,1.0,3.2200000286102295,3.130000114440918,0
2023-08-29 10:00:00,MLAS3,MLAS3.SA,3.119999885559082,3.2899999618530273,3.049999952316284,3.2100000381469727,3.2100000381469727,1632200,3.119999885559082,3.2899999618530273,3.049999952316284,3.2100000381469727,1.0,3.2899999618530273,3.049999952316284,0
2023-08-29 14:00:00,MLAS3,MLAS3.SA,3.2100000381469727,3.309999942779541,3.200000047683716,3.2699999809265137,3.2699999809265137,1102100,3.2100000381469727,3.309999942779541,3.200000047683716,3.2699999809265137,1.0,3.309999942779541,3.200000047683716,0
2023-08-30 10:00:00,MLAS3,MLAS3.SA,3.2799999713897705,3.299999952316284,3.1700000762939453,3.2899999618530273,3.2899999618530273,556400,3.2799999713897705,3.299999952316284,3.1700000762939453,3.2899999618530273,1.0,3.299999952316284,3.1700000762939453,0
