date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2007-01-02,BBDC3,BBDC3,8.089269387475172,8.24634257946498,7.863476673989819,8.236525504965616,8.236525504965616,500149,82.4,84.0,80.1,83.9,0.09817074499363071,84.0,80.1,0,49100,140,4044733.0,1,02,010,BRBBDCACNOR1,498,ON      N1,BRADESCO
2007-01-03,BBDC3,BBDC3,8.099086461974533,8.157988908970712,8.050001089477718,8.148171834471349,8.148171834471349,380969,82.5,83.1,82.0,83.0,0.09817074499363071,83.1,82.0,0,37400,86,3085883.0,1,02,010,BRBBDCACNOR1,499,ON  EJ  N1,BRADESCO
2007-01-04,BBDC3,BBDC3,8.13737305252205,8.178604765419374,8.030366940478991,8.178604765419374,8.178604765419374,418658,82.89,83.31,81.8,83.31,0.09817074499363071,83.31,81.8,0,41100,88,3395183.0,1,02,010,BRBBDCACNOR1,499,ON  EJ  N1,BRADESCO
2007-01-05,BBDC3,BBDC3,8.138354759971987,8.192348669718482,7.755488854496826,7.848751062240775,7.848751062240775,420696,82.9,83.45,79.0,79.95,0.09817074499363071,83.45,79.0,0,41300,98,3336458.0,1,02,010,BRBBDCACNOR1,499,ON  EJ  N1,BRADESCO
2007-01-08,BBDC3,BBDC3,7.853659599490457,8.099086461974533,7.853659599490457,8.099086461974533,8.099086461974533,541913,80.0,82.5,80.0,82.5,0.09817074499363071,82.5,80.0,0,53200,118,4321031.0,1,02,010,BRBBDCACNOR1,499,ON  EJ  N1,BRADESCO
2007-01-09,BBDC3,BBDC3,8.088287680025234,8.099086461974533,7.8143913014930035,7.891946190037973,7.891946190037973,616273,82.39,82.5,79.6,80.39,0.09817074499363071,82.5,79.6,0,60500,91,4860508.0,1,02,010,BRBBDCACNOR1,499,ON  EJ  N1,BRADESCO
2007-01-10,BBDC3,BBDC3,7.810464471693259,7.853659599490457,7.696586407500648,7.853659599490457,7.853659599490457,1126609,79.56,80.0,78.4,80.0,0.09817074499363071,80.0,78.4,0,110600,75,8746557.0,1,02,010,BRBBDCACNOR1,499,ON  EJ  N1,BRADESCO
2007-01-11,BBDC3,BBDC3,7.85267789204052,7.99109864248154,7.7162205564993736,7.951830344484088,7.951830344484088,1158186,79.99,81.4,78.6,81.0,0.09817074499363071,81.4,78.6,0,113700,104,9177183.0,1,02,010,BRBBDCACNOR1,499,ON  EJ  N1,BRADESCO
2007-01-12,BBDC3,BBDC3,7.951830344484088,8.24634257946498,7.951830344484088,8.108903536473896,8.108903536473896,356522,81.0,84.0,81.0,82.6,0.09817074499363071,84.0,81.0,0,35000,76,2870480.0,1,02,010,BRBBDCACNOR1,499,ON  EJ  N1,BRADESCO
2007-01-15,BBDC3,BBDC3,8.050001089477718,8.285610877462432,8.026440110679248,8.148171834471349,8.148171834471349,769068,82.0,84.4,81.76,83.0,0.09817074499363071,84.4,81.76,0,75500,132,6294096.0,1,02,010,BRBBDCACNOR1,499,ON      N1,BRADESCO
2007-01-16,BBDC3,BBDC3,8.050982796927656,8.313098686060648,8.050982796927656,8.21689135596689,8.21689135596689,432919,82.01,84.68,82.01,83.7,0.09817074499363071,84.68,82.01,0,42500,61,3556583.0,1,02,010,BRBBDCACNOR1,499,ON      N1,BRADESCO
2007-01-17,BBDC3,BBDC3,8.24634257946498,8.24634257946498,8.148171834471349,8.222781600666508,8.222781600666508,1456646,84.0,84.0,83.0,83.76,0.09817074499363071,84.0,83.0,0,143000,165,11978938.0,1,02,010,BRBBDCACNOR1,499,ON      N1,BRADESCO
2007-01-18,BBDC3,BBDC3,8.24634257946498,8.295427951961795,8.148171834471349,8.148171834471349,8.148171834471349,1536099,84.0,84.5,83.0,83.0,0.09817074499363071,84.5,83.0,0,150800,74,12581191.0,1,02,010,BRBBDCACNOR1,499,ON      N1,BRADESCO
2007-01-19,BBDC3,BBDC3,8.138354759971987,8.343531617008674,8.138354759971987,8.334696249959247,8.334696249959247,505242,82.9,84.99,82.9,84.9,0.09817074499363071,84.99,82.9,0,49600,42,4168466.0,1,02,010,BRBBDCACNOR1,499,ON      N1,BRADESCO
2007-01-22,BBDC3,BBDC3,8.315062100960521,8.442684069452241,8.315062100960521,8.369056010707018,8.369056010707018,556174,84.7,86.0,84.7,85.25,0.09817074499363071,86.0,84.7,0,54600,72,4662301.0,1,02,010,BRBBDCACNOR1,499,ON      N1,BRADESCO
2007-01-23,BBDC3,BBDC3,8.441702362002305,8.441702362002305,8.345495031908547,8.383781622456063,8.383781622456063,141590,85.99,85.99,85.01,85.4,0.09817074499363071,85.99,85.01,0,13900,32,1186548.0,1,02,010,BRBBDCACNOR1,499,ON      N1,BRADESCO
2007-01-24,BBDC3,BBDC3,8.384763329905999,8.540854814445872,8.3739645479567,8.540854814445872,8.540854814445872,521540,85.41,87.0,85.3,87.0,0.09817074499363071,87.0,85.3,0,51200,54,4393845.0,1,02,010,BRBBDCACNOR1,499,ON      N1,BRADESCO
2007-01-26,BBDC3,BBDC3,8.393598696955426,8.587976772042815,8.393598696955426,8.587976772042815,8.587976772042815,885192,85.5,87.48,85.5,87.48,0.09817074499363071,87.48,85.5,0,86900,82,7502760.0,1,02,010,BRBBDCACNOR1,499,ON      N1,BRADESCO
2007-01-29,BBDC3,BBDC3,8.476062122750076,8.476062122750076,8.208055988917463,8.275793802963069,8.275793802963069,463478,86.34,86.34,83.61,84.3,0.09817074499363071,86.34,83.61,0,45500,105,3859041.0,1,02,010,BRBBDCACNOR1,499,ON      N1,BRADESCO
2007-01-30,BBDC3,BBDC3,8.275793802963069,8.305245026461158,8.24634257946498,8.305245026461158,8.305245026461158,271975,84.3,84.6,84.0,84.6,0.09817074499363071,84.6,84.0,0,26700,50,2245042.0,1,02,010,BRBBDCACNOR1,499,ON      N1,BRADESCO
2007-01-31,BBDC3,BBDC3,8.24634257946498,8.323897468009948,8.226708430466253,8.295427951961795,8.295427951961795,417640,84.0,84.79,83.8,84.5,0.09817074499363071,84.79,83.8,0,41000,82,3449365.0,1,02,010,BRBBDCACNOR1,499,ON      N1,BRADESCO
2007-02-01,BBDC3,BBDC3,8.295427951961795,8.300336489211476,8.21689135596689,8.226708430466253,8.226708430466253,941217,84.5,84.55,83.7,83.8,0.09817074499363071,84.55,83.7,0,92400,92,7793579.0,1,02,010,BRBBDCACNOR1,499,ON      N1,BRADESCO
2007-02-02,BBDC3,BBDC3,8.236525504965616,8.24634257946498,8.149153541921287,8.196275499518228,8.196275499518228,310683,83.9,84.0,83.01,83.49,0.09817074499363071,84.0,83.01,0,30500,63,2549034.0,1,02,010,BRBBDCACNOR1,500,ON  EJ  N1,BRADESCO
2007-02-05,BBDC3,BBDC3,8.148171834471349,8.1874401324688,8.035275477728673,8.069635238476444,8.069635238476444,460422,83.0,83.4,81.85,82.2,0.09817074499363071,83.4,81.85,0,45200,128,3726629.0,1,02,010,BRBBDCACNOR1,500,ON  EJ  N1,BRADESCO
2007-02-06,BBDC3,BBDC3,8.100068169424471,8.117738903523323,7.951830344484088,8.010732791480265,8.010732791480265,673317,82.51,82.69,81.0,81.6,0.09817074499363071,82.69,81.0,0,66100,131,5442420.0,1,02,010,BRBBDCACNOR1,500,ON  EJ  N1,BRADESCO
2007-02-07,BBDC3,BBDC3,8.050001089477718,8.148171834471349,8.010732791480265,8.089269387475172,8.089269387475172,432919,82.0,83.0,81.6,82.4,0.09817074499363071,83.0,81.6,0,42500,92,3498067.0,1,02,010,BRBBDCACNOR1,500,ON  EJ  N1,BRADESCO
2007-02-08,BBDC3,BBDC3,8.069635238476444,8.148171834471349,8.050001089477718,8.100068169424471,8.100068169424471,127329,82.2,83.0,82.0,82.51,0.09817074499363071,83.0,82.0,0,12500,41,1032947.0,1,02,010,BRBBDCACNOR1,500,ON  EJ  N1,BRADESCO
2007-02-09,BBDC3,BBDC3,8.148171834471349,8.157988908970712,7.951830344484088,8.000915716980902,8.000915716980902,199652,83.0,83.1,81.0,81.5,0.09817074499363071,83.1,81.0,0,19600,45,1596515.0,1,02,010,BRBBDCACNOR1,500,ON  EJ  N1,BRADESCO
2007-02-12,BBDC3,BBDC3,8.010732791480265,8.050001089477718,7.96164741898345,7.966555956233132,7.966555956233132,494037,81.6,82.0,81.1,81.15,0.09817074499363071,82.0,81.1,0,48500,125,3949238.0,1,02,010,BRBBDCACNOR1,500,ON  EJ  N1,BRADESCO
2007-02-13,BBDC3,BBDC3,8.050001089477718,8.050001089477718,7.941031562534788,7.976373030732495,7.976373030732495,687578,82.0,82.0,80.89,81.25,0.09817074499363071,82.0,80.89,0,67500,43,5478777.0,1,02,010,BRBBDCACNOR1,500,ON  EJ  N1,BRADESCO
2007-02-14,BBDC3,BBDC3,8.099086461974533,8.150135249371221,8.000915716980902,8.150135249371221,8.150135249371221,342261,82.5,83.02,81.5,83.02,0.09817074499363071,83.02,81.5,0,33600,56,2758653.0,1,02,010,BRBBDCACNOR1,500,ON      N1,BRADESCO
2007-02-15,BBDC3,BBDC3,8.148171834471349,8.245360872015043,8.050001089477718,8.100068169424471,8.100068169424471,626460,83.0,83.99,82.0,82.51,0.09817074499363071,83.99,82.0,0,61500,147,5128609.0,1,02,010,BRBBDCACNOR1,500,ON      N1,BRADESCO
2007-02-16,BBDC3,BBDC3,8.099086461974533,8.148171834471349,8.010732791480265,8.050001089477718,8.050001089477718,270956,82.5,83.0,81.6,82.0,0.09817074499363071,83.0,81.6,0,26600,33,2184751.0,1,02,010,BRBBDCACNOR1,500,ON      N1,BRADESCO
2007-02-21,BBDC3,BBDC3,8.049019382027781,8.050001089477718,8.000915716980902,8.000915716980902,8.000915716980902,653963,81.99,82.0,81.5,81.5,0.09817074499363071,82.0,81.5,0,64200,40,5248479.0,1,02,010,BRBBDCACNOR1,500,ON      N1,BRADESCO
2007-02-22,BBDC3,BBDC3,8.000915716980902,8.11872061097326,8.000915716980902,8.098104754524597,8.098104754524597,707950,81.5,82.7,81.5,82.49,0.09817074499363071,82.7,81.5,0,69500,74,5724395.0,1,02,010,BRBBDCACNOR1,500,ON      N1,BRADESCO
2007-02-23,BBDC3,BBDC3,8.089269387475172,8.099086461974533,7.971464493482814,7.9960071797312215,7.9960071797312215,594882,82.4,82.5,81.2,81.45,0.09817074499363071,82.5,81.2,0,58400,99,4777967.0,1,02,010,BRBBDCACNOR1,500,ON      N1,BRADESCO
2007-02-26,BBDC3,BBDC3,8.000915716980902,8.079452312975807,7.971464493482814,8.078470605525872,8.078470605525872,603031,81.5,82.3,81.2,82.29,0.09817074499363071,82.3,81.2,0,59200,70,4837540.0,1,02,010,BRBBDCACNOR1,500,ON      N1,BRADESCO
2007-02-27,BBDC3,BBDC3,7.863476673989819,7.89292789748791,7.5385315080609026,7.559147364509565,7.559147364509565,626460,80.1,80.4,76.79,77.0,0.09817074499363071,80.4,76.79,0,61500,87,4803750.0,1,02,010,BRBBDCACNOR1,500,ON      N1,BRADESCO
